Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
20/03/24, 8:10 AM GMT-4, 29, 0.04131092903880273, 4.36961167072748, 44.23219267650008, -73.09912377615943, 15.62519855638504, 562.1375778501191
20/03/24, 8:10 AM GMT-4, 30, 0.04274617334257464, 4.092346072738469, 44.23221322944683, -73.0991193426666, 15.653431760025024, 561.8864842407944
20/03/24, 8:10 AM GMT-4, 31, 0.04433559326272437, 4.31509630030005, 44.232236249888686, -73.0991183681037, 15.664942809638976, 561.17139344509
20/03/24, 8:10 AM GMT-4, 32, 0.04583778244610681, 4.579085251614857, 44.23225729237449, -73.09911059529458, 15.688298131694793, 560.6003846087159
20/03/24, 8:10 AM GMT-4, 33, 0.04710623110331241, 3.873004605810702, 44.2322756687668, -73.09911008084688, 15.711389065685273, 559.1938683891244
20/03/24, 8:10 AM GMT-4, 34, 0.048900591510025855, 5.172743462399912, 44.23230160133399, -73.09910745632382, 15.713339905433655, 559.0578920591944
20/03/24, 8:10 AM GMT-4, 35, 0.050942740869389866, 5.179458051522922, 44.23233117689827, -73.09910879763964, 15.72655148656845, 558.545348105411
20/03/24, 8:10 AM GMT-4, 36, 0.052530198346757984, 4.1393841961838005, 44.232354025732995, -73.09911250334481, 15.746236664237976, 557.2101209767853
20/03/24, 8:10 AM GMT-4, 37, 0.05428059882015017, 4.66832848765304, 44.23237919861777, -73.09910816971407, 15.75467830921173, 557.3498034176318
20/03/24, 8:10 AM GMT-4, 38, 0.05570420632791891, 4.196522469653881, 44.23239979935571, -73.09910667997552, 15.756696419296265, 557.7656351288819
20/03/24, 8:10 AM GMT-4, 39, 0.057423249630966275, 4.537326800530386, 44.23242457682088, -73.0991031079828, 15.76564024515152, 558.008945936754
20/03/24, 8:10 AM GMT-4, 40, 0.05938164032025407, 4.853868211608028, 44.23245295370633, -73.0991028484258, 15.777572125473023, 557.4388911560557
20/03/24, 8:10 AM GMT-4, 41, 0.06094005528398397, 4.703398482646036, 44.23247539887289, -73.09909938720841, 15.79226208957672, 558.1670127346999
20/03/24, 8:10 AM GMT-4, 42, 0.062498197398605654, 4.710909329240107, 44.23249784935846, -73.09909604548396, 15.809951059131622, 557.8988183954326
20/03/24, 8:10 AM GMT-4, 43, 0.06453850356206606, 5.38419222047689, 44.2325273639108, -73.09909364881763, 15.796681594219208, 558.4215829059189
20/03/24, 8:10 AM GMT-4, 44, 0.06621028511876202, 4.988350391869425, 44.2325515416003, -73.09909154876169, 15.787060371723175, 557.5488415046962
20/03/24, 8:10 AM GMT-4, 45, 0.06787610433072037, 5.063471124335146, 44.23257548834529, -73.09908731557114, 15.767246911087035, 556.8631924900977
20/03/24, 8:10 AM GMT-4, 46, 0.06960525803260559, 5.48155322943337, 44.23260041277629, -73.09908373934255, 15.761871541900634, 556.9054434891959
20/03/24, 8:10 AM GMT-4, 47, 0.07147933432539337, 5.541913599026299, 44.23262727817892, -73.09907821188817, 15.776117208900452, 556.6280840005119
20/03/24, 8:10 AM GMT-4, 48, 0.07357334866449385, 5.813212332590508, 44.23265741614605, -73.09907330067313, 15.783060133361817, 556.3361074402178
20/03/24, 8:10 AM GMT-4, 49, 0.07559128303968962, 6.085895050171733, 44.232686597512114, -73.0990707110896, 15.761481999721527, 556.6471342563291
20/03/24, 8:10 AM GMT-4, 50, 0.07648866025248405, 5.717861433753538, 44.23269892206395, -73.0990649249085, 15.545311121139527, 556.2163320964288
20/03/24, 8:10 AM GMT-4, 51, 0.07825246904325397, 5.637193032021928, 44.232724366830965, -73.09906157149422, 15.487374153022767, 555.6743342127905
20/03/24, 8:10 AM GMT-4, 52, 0.08021312454155133, 5.976582712568903, 44.232752716752785, -73.09905898754198, 15.46805817998886, 555.318878437949
20/03/24, 8:10 AM GMT-4, 53, 0.08207440074026684, 6.165650395781135, 44.232779426252414, -73.09905376569338, 15.476466972007751, 555.2600591944406
20/03/24, 8:10 AM GMT-4, 54, 0.08383280336758761, 6.232238426787043, 44.23280479036389, -73.09905038338051, 15.498714680156708, 554.6183137387916
20/03/24, 8:10 AM GMT-4, 55, 0.08527497362672971, 5.481659894868207, 44.23282551824224, -73.0990466765173, 15.495793896026612, 553.4498166302554
20/03/24, 8:10 AM GMT-4, 56, 0.08743544964421858, 6.331966341742564, 44.2328566185707, -73.09904167941303, 15.466589183578492, 554.2969570944585
20/03/24, 8:11 AM GMT-4, 57, 0.08924581226007101, 6.4029191223420145, 44.23288269780104, -73.0990377270392, 15.43857969291687, 553.9891183777312
20/03/24, 8:11 AM GMT-4, 58, 0.09088830177192134, 6.0660472793843745, 44.232906264689895, -73.0990330891994, 15.42994249464035, 553.9305089690276
20/03/24, 8:11 AM GMT-4, 59, 0.09281839869052279, 6.382078829683494, 44.23293418045974, -73.09903071594685, 15.421519622783661, 553.7783782710308
20/03/24, 8:11 AM GMT-4, 60, 0.09480741827235235, 6.496822037901068, 44.23296287227647, -73.099026907106, 15.424980134029388, 553.9250069240784
20/03/24, 8:11 AM GMT-4, 61, 0.09668611799800443, 6.411725953969359, 44.23298997680617, -73.09902337002244, 15.42735180448532, 553.5084196254217
20/03/24, 8:11 AM GMT-4, 62, 0.09825384028222368, 6.006342368888522, 44.233012556818984, -73.0990198981776, 15.419618844680786, 553.169435146385
20/03/24, 8:11 AM GMT-4, 63, 0.10005343691462867, 5.954597366467405, 44.233038404669074, -73.09901508885382, 15.429135250606537, 552.8759299092569
20/03/24, 8:11 AM GMT-4, 64, 0.1018334691799015, 6.109438778276205, 44.23306400820782, -73.09901073316519, 15.447759747161864, 553.1661543058473
20/03/24, 8:11 AM GMT-4, 65, 0.10369171360331467, 6.3154022663666725, 44.23309069334228, -73.09900571419001, 15.45525022087097, 552.0514094316918
20/03/24, 8:11 AM GMT-4, 66, 0.10554138012497102, 6.3030168094005345, 44.23311733186479, -73.09900158825242, 15.442124683189393, 553.836883321492
20/03/24, 8:11 AM GMT-4, 67, 0.10751131402599959, 6.214936759929252, 44.23314573052251, -73.09899756267205, 15.415965908985138, 554.639088521131
20/03/24, 8:11 AM GMT-4, 68, 0.10906272550828754, 5.737758803968096, 44.233167915692974, -73.09899249559348, 15.428673744812011, 554.0509483415559
20/03/24, 8:11 AM GMT-4, 69, 0.11050210326414546, 5.238266972366143, 44.233188491369056, -73.09898773163685, 15.438779939498902, 554.5398496168716
20/03/24, 8:11 AM GMT-4, 70, 0.11223670722622166, 5.433142055178094, 44.233213239196786, -73.09898159991555, 15.441818055610657, 555.4659050572454
20/03/24, 8:11 AM GMT-4, 71, 0.11411294811330833, 5.865301331038975, 44.23323975563773, -73.0989732238223, 15.449089509620666, 557.3662016315008
20/03/24, 8:11 AM GMT-4, 72, 0.11577616793367093, 5.636300775659514, 44.23326369213485, -73.09896930756831, 15.461564245910644, 558.2811356866605
20/03/24, 8:11 AM GMT-4, 73, 0.11759161228183108, 5.831157725347543, 44.233289628707034, -73.09896317475221, 15.481465314426423, 559.2669056166183
20/03/24, 8:11 AM GMT-4, 74, 0.11893144505573189, 5.320542288873577, 44.233308712147604, -73.09895819249326, 15.488680449085235, 557.3836706952557
20/03/24, 8:11 AM GMT-4, 75, 0.12084293264272208, 5.639769535600424, 44.23333605473147, -73.09895202079407, 15.4875180802536, 559.0752410165552
20/03/24, 8:11 AM GMT-4, 76, 0.12315771038177577, 6.312129237498689, 44.2333694097292, -73.09894708945873, 15.47598669309616, 558.528669798102
20/03/24, 8:11 AM GMT-4, 77, 0.1254643264432409, 6.834983999293065, 44.23340264512455, -73.09894214928094, 15.484785027294159, 557.3141395826489
20/03/24, 8:11 AM GMT-4, 78, 0.12773421663530282, 6.953418364883184, 44.23343541486957, -73.09893820811712, 15.497223781776428, 557.7467780430615
20/03/24, 8:11 AM GMT-4, 79, 0.12976387567290398, 6.509285360634637, 44.233464807635436, -73.09893679541466, 15.517404882621765, 557.1441282331385
20/03/24, 8:11 AM GMT-4, 80, 0.13199948677190373, 6.532163496425724, 44.23349698453091, -73.0989315640555, 15.511092422008515, 556.8553126208744
20/03/24, 8:11 AM GMT-4, 81, 0.13427664956501148, 6.431187062555432, 44.23352941235084, -73.09892305045449, 15.499642385025025, 557.008710449274
20/03/24, 8:11 AM GMT-4, 82, 0.13679025540352308, 6.713729399605846, 44.233565714627126, -73.09891892048759, 15.486060034828187, 558.2055837414698
20/03/24, 8:11 AM GMT-4, 83, 0.13896655299486196, 6.762481903252602, 44.23359710932089, -73.09891477314632, 15.48950333738327, 558.4887940046968
20/03/24, 8:11 AM GMT-4, 84, 0.1408613193137835, 6.258242393146038, 44.233624208794275, -73.09890862163856, 15.475881876525879, 559.4185067807155
20/03/24, 8:11 AM GMT-4, 85, 0.1431129067406184, 6.347408296743965, 44.23365663395383, -73.09890357719082, 15.471535899925232, 560.1975780643593
20/03/24, 8:11 AM GMT-4, 86, 0.14561313704172155, 7.095760721037745, 44.23369270083962, -73.09889880110306, 15.446727225723267, 561.1639784763444
20/03/24, 8:11 AM GMT-4, 87, 0.14820604106468524, 7.326840185742188, 44.23373015200984, -73.09889460370466, 15.438900400333404, 561.9765254482343
20/03/24, 8:11 AM GMT-4, 88, 0.15058204382058255, 7.323076495873952, 44.2337645404075, -73.0988922769608, 15.442374991416932, 562.5377476942951
20/03/24, 8:11 AM GMT-4, 89, 0.15234084661495964, 6.222093477279663, 44.23378992569331, -73.098889126884, 15.451423633842468, 561.4731640175562
20/03/24, 8:11 AM GMT-4, 90, 0.15436709290722794, 5.955135493586159, 44.233819165430845, -73.09888541042464, 15.451880446357727, 564.4295526841521
20/03/24, 8:11 AM GMT-4, 91, 0.1564558946182393, 5.722557379522252, 44.233849271865544, -73.09888106254924, 15.442135634174347, 564.4573312416408
20/03/24, 8:11 AM GMT-4, 92, 0.15825607133747993, 5.315511946966648, 44.233875158417206, -73.09887658099964, 15.444986019115447, 565.02466324815
20/03/24, 8:11 AM GMT-4, 93, 0.16019291235500932, 5.186834499669099, 44.23390322314181, -73.09887634424881, 15.439305586776733, 566.7036528646581
20/03/24, 8:11 AM GMT-4, 94, 0.16223435078321244, 5.38490954552617, 44.23393252672332, -73.09887070454792, 15.442791128845215, 567.7500682737525
20/03/24, 8:11 AM GMT-4, 95, 0.16391718008314993, 5.039139138667226, 44.23395665126524, -73.09886574783926, 15.452830053195953, 567.2958348101718
20/03/24, 8:11 AM GMT-4, 96, 0.16533445170711694, 4.462885793548167, 44.23397701935022, -73.09886208390147, 15.463637110919953, 566.6845732116795
20/03/24, 8:11 AM GMT-4, 97, 0.16704993829810896, 4.482396234897852, 44.23400187445615, -73.09886259131886, 15.494999167404174, 567.3844213790913
20/03/24, 8:11 AM GMT-4, 98, 0.1683358690417005, 4.189881213017321, 44.234020466475165, -73.09886085889059, 15.499618918628693, 567.6219703800067
20/03/24, 8:11 AM GMT-4, 99, 0.16963166622100756, 4.059162455960572, 44.23403922550814, -73.09885973280676, 15.503012159538269, 567.3736427193736
20/03/24, 8:11 AM GMT-4, 100, 0.17171095500264047, 4.950434029747796, 44.23406926554572, -73.09885649765053, 15.481366755561828, 568.6240108886371
20/03/24, 8:11 AM GMT-4, 101, 0.17355485935638829, 5.148029614475274, 44.234095815438664, -73.0988523141133, 15.480598622188568, 569.0291587896322
20/03/24, 8:11 AM GMT-4, 102, 0.1753726358733149, 5.0628839311163665, 44.23412207008673, -73.09884935758899, 15.482543204231263, 568.8225935228928
20/03/24, 8:11 AM GMT-4, 103, 0.1771638312664294, 5.128949834818744, 44.23414795136529, -73.0988466329161, 15.49168101896286, 569.4966347195476
20/03/24, 8:11 AM GMT-4, 104, 0.17872308514617088, 4.5436963269716975, 44.23417054427442, -73.09884693117249, 15.460231354599, 569.1849582325872
20/03/24, 8:11 AM GMT-4, 105, 0.18043177939572616, 4.7944246314275265, 44.2341952135315, -73.0988439860493, 15.433484356060028, 569.4160053520159
20/03/24, 8:11 AM GMT-4, 106, 0.18225369314431522, 5.153299420283413, 44.23422150238246, -73.0988406097797, 15.439293071365356, 568.9440278339592
20/03/24, 8:11 AM GMT-4, 107, 0.1839258037557393, 4.920145846198559, 44.23424569814642, -73.09883883282933, 15.436262777385712, 569.3754991833725
20/03/24, 8:11 AM GMT-4, 108, 0.18554106174855717, 4.955788101249456, 44.234269078441486, -73.09883731928575, 15.448426192817688, 569.5665428650332
20/03/24, 8:11 AM GMT-4, 109, 0.18718863168795635, 5.133245251879645, 44.23429281928167, -73.09883380971998, 15.464278525753022, 569.3991662571148
20/03/24, 8:11 AM GMT-4, 110, 0.18891317717058154, 5.057918655124688, 44.23431735899339, -73.09882722565858, 15.461925628414154, 569.6219471489933
20/03/24, 8:11 AM GMT-4, 111, 0.19066840930196596, 5.1031069332663535, 44.23434252752334, -73.09882211326745, 15.477077098312378, 568.79779224305
20/03/24, 8:11 AM GMT-4, 112, 0.19227358754262103, 4.7758227129190685, 44.23436541571864, -73.0988163369091, 15.481976881866455, 567.5625636913213
20/03/24, 8:11 AM GMT-4, 113, 0.19424495217027488, 5.205988945130015, 44.23439393758982, -73.09881413445561, 15.489115359630585, 566.8540415066126
20/03/24, 8:11 AM GMT-4, 114, 0.1961742077541443, 5.999000587008667, 44.23442184525506, -73.09881185716173, 15.47610402507782, 567.103274340707
20/03/24, 8:11 AM GMT-4, 115, 0.19764371846888945, 5.936835971585465, 44.234443062272504, -73.09880934016707, 15.465727184619903, 566.9681739612415
20/03/24, 8:11 AM GMT-4, 116, 0.1994526390017596, 5.728138648400116, 44.23446924519985, -73.09880762821733, 15.461511055412293, 567.868753545377
20/03/24, 8:12 AM GMT-4, 117, 0.20142824269803217, 6.053705021919346, 44.234497822303084, -73.09880527219744, 15.443224474964142, 568.7886339563321
20/03/24, 8:12 AM GMT-4, 118, 0.20329755424136223, 6.131041195466637, 44.23452483801708, -73.09880253661278, 15.44422727230072, 568.8229259512854
20/03/24, 8:12 AM GMT-4, 119, 0.2049260583472154, 5.968743336435533, 44.23454839344867, -73.09880057391828, 15.445716606254578, 568.3327242587284
20/03/24, 8:12 AM GMT-4, 120, 0.20640370840498756, 5.279939024448395, 44.23456967827412, -73.09879732852836, 15.460642798748017, 569.5527382685077
20/03/24, 8:12 AM GMT-4, 121, 0.20805105952240122, 5.054049366475963, 44.234593420733624, -73.09879388287435, 15.462125874996186, 569.7672015664834
20/03/24, 8:12 AM GMT-4, 122, 0.20978898031473983, 5.333830668745613, 44.234618517604765, -73.09879098111368, 15.412913713035584, 569.8575886221613
20/03/24, 8:12 AM GMT-4, 123, 0.21143277662287985, 5.382926101765371, 44.23464232665834, -73.09879193970859, 15.401753094940185, 569.7896970040007
20/03/24, 8:12 AM GMT-4, 124, 0.21276043937923317, 4.798135521905517, 44.23466156094591, -73.09879140409284, 15.401191465854644, 567.7228064505889
20/03/24, 8:12 AM GMT-4, 125, 0.2144226651939716, 5.22769749442811, 44.23468559904245, -73.0987892848521, 15.416807570400238, 567.1000611035571
20/03/24, 8:12 AM GMT-4, 126, 0.21618467113039747, 5.508979046038747, 44.23471107895514, -73.09878701327811, 15.436755571708678, 567.329759922685
20/03/24, 8:12 AM GMT-4, 127, 0.2179411720611497, 5.434407107235264, 44.23473649860282, -73.09878522075498, 15.442683183422089, 566.418444981666
20/03/24, 8:12 AM GMT-4, 128, 0.21995536283224656, 5.750983717906403, 44.23476551766495, -73.09878086946763, 15.44141443359375, 566.7564259055971
20/03/24, 8:12 AM GMT-4, 129, 0.22150639093200267, 5.239084029596996, 44.23478792543886, -73.09877845002404, 15.45601053211212, 567.4423981056391
20/03/24, 8:12 AM GMT-4, 130, 0.22318384872342933, 5.16379049912684, 44.23481221156893, -73.09877705395411, 15.463707510108948, 566.6895030890536
20/03/24, 8:12 AM GMT-4, 131, 0.22499269518277576, 5.241993862659359, 44.23483821372824, -73.09877244990443, 15.461371821460723, 566.5442491573913
20/03/24, 8:12 AM GMT-4, 132, 0.22662914480620452, 4.797244332197452, 44.23486182753473, -73.09876943346518, 15.460462889709472, 566.3575770148146
20/03/24, 8:12 AM GMT-4, 133, 0.22843190877805705, 4.814080937759352, 44.234887869889164, -73.09876658086841, 15.465087334213257, 567.8224916319293
20/03/24, 8:12 AM GMT-4, 134, 0.2305214180262968, 5.718304628635288, 44.234917848993064, -73.09876066330769, 15.455456725158692, 567.0198368674693
20/03/24, 8:12 AM GMT-4, 135, 0.23206958597925192, 5.5502239030544755, 44.23494014335133, -73.09875718417901, 15.452320050182342, 566.0822191333497
20/03/24, 8:12 AM GMT-4, 136, 0.2333479755871209, 4.671780181124377, 44.2349581823513, -73.09875130594459, 15.494953799037933, 565.1166530953636
20/03/24, 8:12 AM GMT-4, 137, 0.23460059130943536, 4.188245765237677, 44.23497602522655, -73.09874666042126, 15.52739687417984, 565.5609171476817
20/03/24, 8:12 AM GMT-4, 138, 0.23589508997324338, 3.8168900538514734, 44.2349947803165, -73.09874708536718, 15.536084134101868, 564.9884574677437
20/03/24, 8:12 AM GMT-4, 139, 0.23775401621054604, 4.591147512313437, 44.23502156990291, -73.0987431677109, 15.503473665332795, 564.4783023961623
20/03/24, 8:12 AM GMT-4, 140, 0.2394472451893015, 4.356280891345095, 44.23504599221627, -73.09873988587086, 15.49957980796814, 564.3662174365572
20/03/24, 8:12 AM GMT-4, 141, 0.24060151938108534, 3.712511792600632, 44.23506271396153, -73.09873937962409, 15.47279682762146, 563.8993019562965
20/03/24, 8:12 AM GMT-4, 142, 0.24153606447147988, 3.0338990962486148, 44.235072132445495, -73.09872579952551, 15.490745491962432, 564.4565103180422
20/03/24, 8:12 AM GMT-4, 143, 0.2424344547451699, 2.772970109595704, 44.23508417315749, -73.09871889309727, 15.503872594070435, 563.2937656360153
20/03/24, 8:12 AM GMT-4, 144, 0.24374321806539104, 3.0578718860647203, 44.235101721878834, -73.09870885900249, 15.5023707447052, 563.4436349647857
20/03/24, 8:12 AM GMT-4, 145, 0.24483138381678637, 2.9454659841880204, 44.235114269067815, -73.09869553091693, 15.52199334531784, 563.5513908448177
20/03/24, 8:12 AM GMT-4, 146, 0.24551519396667726, 2.2398573329330205, 44.23511751717059, -73.09868246563983, 15.522611293754577, 565.1265944508383
20/03/24, 8:12 AM GMT-4, 147, 0.24599501868763102, 1.23788410425421, 44.23512043962278, -73.09867366049463, 15.507389424667359, 564.7058327583266
20/03/24, 8:12 AM GMT-4, 148, 0.24619347759765287, 0.4018986253270119, 44.23511968609006, -73.09866978708735, 15.510374350280761, 566.0744769367071
20/03/24, 8:12 AM GMT-4, 149, 0.24648875371263168, 0.44277571992319076, 44.23512372805151, -73.09866782857597, 15.547843927516936, 566.5060480396936
20/03/24, 8:12 AM GMT-4, 150, 0.24675328184310286, 0.3413855908304721, 44.23512359075534, -73.09867317498158, 15.548928075027465, 565.5987309078973
20/03/24, 8:12 AM GMT-4, 151, 0.24722931615669594, 0.5106125698404044, 44.235120499347076, -73.09868178133847, 15.562181895675659, 567.6293589307234
20/03/24, 8:12 AM GMT-4, 152, 0.24813853221094503, 1.5021625188928067, 44.23511589749588, -73.09869901119382, 15.541727020206451, 569.5134061591169
20/03/24, 8:12 AM GMT-4, 153, 0.2486902263974813, 1.8011639991975903, 44.235113607554275, -73.09870970114214, 15.545523883132935, 570.0738168375827
20/03/24, 8:12 AM GMT-4, 154, 0.24883837450016544, 0.9342034113208025, 44.235115542175706, -73.09870840264762, 15.544275470848083, 571.4356282552328
20/03/24, 8:12 AM GMT-4, 155, 0.24901721827089912, 0.5443945130418419, 44.235116816922044, -73.09870525353959, 15.539355349750519, 571.6435633453585
20/03/24, 8:12 AM GMT-4, 156, 0.2492100953112574, 0.44158966695369634, 44.23511846151858, -73.09870209962233, 15.512215680179596, 572.9533033428758
20/03/24, 8:12 AM GMT-4, 157, 0.2498125507191783, 0.24889805892581343, 44.23512718055729, -73.09870149744316, 15.49689212337494, 572.6727577775623
20/03/24, 8:12 AM GMT-4, 158, 0.25117026677924087, 2.3546048077679873, 44.23514611673054, -73.09869405011231, 15.497004762077331, 574.3404169318205
20/03/24, 8:12 AM GMT-4, 159, 0.2528986687743039, 4.1720307524972915, 44.235171151455745, -73.09869305318624, 15.504418578891753, 573.5736925751058
20/03/24, 8:12 AM GMT-4, 160, 0.2548632285785948, 5.46375236834054, 44.23519961425276, -73.09869237947049, 15.487611945838928, 573.51957618992
20/03/24, 8:12 AM GMT-4, 161, 0.2569781991344304, 6.75603717767973, 44.235230260502526, -73.09869250113513, 15.490435735530854, 572.4074986567033
20/03/24, 8:12 AM GMT-4, 162, 0.25900647021114775, 7.366920789536667, 44.2352596493217, -73.09869212120043, 15.478771372127532, 572.2347389949648
20/03/24, 8:12 AM GMT-4, 163, 0.2610167083529617, 7.338758981430912, 44.23528863403187, -73.09868808271644, 15.486724916057586, 572.6988004847703
20/03/24, 8:12 AM GMT-4, 164, 0.263318815734622, 7.613804338393783, 44.235321806964805, -73.09868318489765, 15.481498167381286, 570.94772015542
20/03/24, 8:12 AM GMT-4, 165, 0.265573295352903, 7.829306916321754, 44.23535430498539, -73.09867854120607, 15.469010915679931, 570.5805223489033
20/03/24, 8:12 AM GMT-4, 166, 0.2678502486861856, 8.240344302776146, 44.23538716587602, -73.09867441606171, 15.45652679283142, 570.0209664278128
20/03/24, 8:12 AM GMT-4, 167, 0.27002907538081405, 7.878493548288297, 44.23541859168802, -73.09867018535988, 15.477052067489623, 569.158617016318
20/03/24, 8:12 AM GMT-4, 168, 0.27180329255124897, 6.703058056177545, 44.23544426087037, -73.0986681944759, 15.496432182006837, 567.9776163915456
20/03/24, 8:12 AM GMT-4, 169, 0.27378475100769295, 6.410102506051135, 44.23547295491935, -73.0986667873331, 15.483211214313506, 566.816842596536
20/03/24, 8:12 AM GMT-4, 170, 0.2758218206436184, 6.640476378904128, 44.235502416036496, -73.09866424050651, 15.486444883728026, 565.9882644246048
20/03/24, 8:12 AM GMT-4, 171, 0.2779540496366577, 7.052931348987507, 44.23553316340961, -73.0986600094326, 15.492503907260895, 566.1585962034793
20/03/24, 8:12 AM GMT-4, 172, 0.2800477393117621, 7.227317601748728, 44.23556329137215, -73.09865503537216, 15.51831537879944, 565.6631773993572
20/03/24, 8:12 AM GMT-4, 173, 0.2816834058880024, 6.5005926610225675, 44.2355869567749, -73.09865321902319, 15.534730905246734, 564.9034928576543
20/03/24, 8:12 AM GMT-4, 174, 0.28348696521340133, 6.237573831837606, 44.23561298610613, -73.09864995837671, 15.554771207714081, 564.5788062186275
20/03/24, 8:12 AM GMT-4, 175, 0.2854590584709657, 6.306796499083996, 44.235641444292696, -73.09864633962869, 15.561617137737274, 564.432176080597
20/03/24, 8:12 AM GMT-4, 176, 0.2871557316215696, 5.804671631223083, 44.235665975149416, -73.09864406030842, 15.560215411663055, 564.3448235416279
20/03/24, 8:13 AM GMT-4, 177, 0.288901970883204, 5.74155929341135, 44.23569121605763, -73.09864158018398, 15.518931762809753, 564.0415587891524
20/03/24, 8:13 AM GMT-4, 178, 0.2905593634210273, 5.934258934679795, 44.2357151603262, -73.0986389919302, 15.526206345672607, 563.6640306624752
20/03/24, 8:13 AM GMT-4, 179, 0.2924089915665202, 6.203869687737703, 44.23574169797848, -73.09863375588456, 15.517099819469452, 561.6822692803125
20/03/24, 8:13 AM GMT-4, 180, 0.29443044849524697, 6.4338099655980825, 44.2357708138854, -73.09862928811944, 15.476172859840393, 560.747809353148
