Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
15/03/24, 3:26 PM GMT-4, 878, 15.098017332718552, 74.62280541604729, 44.261099895474516, -72.6060045397336, 14.855754193782806, 602.3329912641525
15/03/24, 3:26 PM GMT-4, 879, 15.118802110140424, 74.76329659358025, 44.2611475729185, -72.60641977624344, 14.84158205482483, 602.5451322688812
15/03/24, 3:26 PM GMT-4, 880, 15.139658375983872, 74.97198538353081, 44.26118177494977, -72.60683905121084, 14.848481175346375, 602.4471516156822
15/03/24, 3:26 PM GMT-4, 881, 15.16042500898023, 75.06830000457153, 44.26120713067441, -72.60725772963725, 14.884447338790894, 600.9002712930971
15/03/24, 3:26 PM GMT-4, 882, 15.181218994535724, 75.14234288281823, 44.26123275133281, -72.60767693223895, 14.932641059150695, 599.392600302984
15/03/24, 3:26 PM GMT-4, 883, 15.202037598221532, 75.11733197165756, 44.26125873309969, -72.60809659164974, 14.95713997692108, 597.9893361775949
15/03/24, 3:26 PM GMT-4, 884, 15.222693875204012, 74.92960933957863, 44.261286562590364, -72.60851272166967, 14.970002690963746, 595.5795418689078
15/03/24, 3:26 PM GMT-4, 885, 15.243523551783282, 74.94486676337776, 44.26131594038386, -72.60893216963065, 14.97848188217163, 594.290899765841
15/03/24, 3:26 PM GMT-4, 886, 15.264038653068338, 74.6014211296711, 44.261347828382696, -72.60934485901086, 14.984493972911835, 592.7817271096937
15/03/24, 3:26 PM GMT-4, 887, 15.28464403928878, 74.51174536529464, 44.261382248546624, -72.60975899086968, 14.992998194942475, 592.2039518540471
15/03/24, 3:26 PM GMT-4, 888, 15.305168129528948, 74.49802392375717, 44.26142670683629, -72.6101695914209, 15.014033472614289, 591.1416154422528
15/03/24, 3:26 PM GMT-4, 889, 15.325601172014348, 74.54432525571137, 44.26148306368491, -72.6105754579973, 15.02199327425003, 588.697467450712
15/03/24, 3:26 PM GMT-4, 890, 15.346095509962778, 74.46261953262596, 44.26155298325533, -72.61097846643156, 15.005562103538512, 587.3529632550701
15/03/24, 3:26 PM GMT-4, 891, 15.366675660482997, 74.49720473321761, 44.26163679333122, -72.6113780858949, 14.991186589145661, 585.3229331456339
15/03/24, 3:26 PM GMT-4, 892, 15.38728608289106, 74.48125611740075, 44.26173400256579, -72.61177239228525, 14.978661791210174, 583.3676146735688
15/03/24, 3:26 PM GMT-4, 893, 15.407902142465545, 74.54266980816269, 44.261846047394066, -72.61215907091744, 14.978111113109588, 581.7672510176719
15/03/24, 3:26 PM GMT-4, 894, 15.428744350663823, 74.74331175770912, 44.2619701647803, -72.61254351897938, 14.989373418922424, 579.4867259700698
15/03/24, 3:26 PM GMT-4, 895, 15.449431109376208, 74.81831889148674, 44.26210647348726, -72.61291630264992, 14.993710008964538, 576.8366014311185
15/03/24, 3:26 PM GMT-4, 896, 15.470190806470514, 74.83547922664337, 44.26225294152539, -72.6132831875653, 14.999678295764923, 573.059900199871
15/03/24, 3:26 PM GMT-4, 897, 15.490971574015965, 74.83461736992989, 44.26240864461418, -72.61364307994451, 14.999207403411866, 570.0301581816453
15/03/24, 3:26 PM GMT-4, 898, 15.511826342256262, 74.82379722821999, 44.26256832105036, -72.61400132743113, 14.99381482553482, 567.1513219033061
15/03/24, 3:26 PM GMT-4, 899, 15.532726251375651, 74.77483352701225, 44.26273137255976, -72.61435768373416, 14.985115050201417, 565.2602127929325
15/03/24, 3:26 PM GMT-4, 900, 15.55358186716691, 74.76641975751228, 44.26289383100284, -72.61471350637544, 14.974293912639618, 563.0606803347889
15/03/24, 3:26 PM GMT-4, 901, 15.574359382672544, 74.73130549636383, 44.263053197768826, -72.61507018452947, 14.972308655509948, 560.6126066931942
15/03/24, 3:26 PM GMT-4, 902, 15.594986339293525, 74.65173308197518, 44.26321081369697, -72.61542479697275, 14.969536491889954, 557.1839001419072
15/03/24, 3:26 PM GMT-4, 903, 15.615692700568626, 74.63325862866135, 44.263372235592875, -72.61577796371613, 14.968486761760712, 553.4031068141898
15/03/24, 3:26 PM GMT-4, 904, 15.636374389565724, 74.58032697327766, 44.26353205408129, -72.6161319604808, 14.973319274978637, 551.0335882359674
15/03/24, 3:26 PM GMT-4, 905, 15.657052454040997, 74.41457742077522, 44.26369221473194, -72.61648556978021, 14.977837338485717, 548.2455878600797
15/03/24, 3:26 PM GMT-4, 906, 15.677613678570196, 74.16761707280503, 44.26385133618862, -72.61683730045962, 14.98202374359131, 546.9472989842556
15/03/24, 3:27 PM GMT-4, 907, 15.698006530467449, 73.89987829812851, 44.26400808018656, -72.61718709510086, 14.993168717422485, 546.0746539938667
15/03/24, 3:27 PM GMT-4, 908, 15.718376084486398, 73.72102169699326, 44.264167301660834, -72.61753414228521, 15.006793307132721, 546.672165255764
15/03/24, 3:27 PM GMT-4, 909, 15.738658145661482, 73.55627906619569, 44.26432284997257, -72.61788233864868, 15.016937048053741, 547.4196997835471
15/03/24, 3:27 PM GMT-4, 910, 15.758850757903351, 73.43844362702217, 44.26448191852817, -72.61822526644178, 15.020527406692505, 548.1267994829763
15/03/24, 3:27 PM GMT-4, 911, 15.77914076403406, 73.43041385308761, 44.26464185106848, -72.6185697616429, 15.02591998456955, 548.817053732022
15/03/24, 3:27 PM GMT-4, 912, 15.799578136889405, 73.6281971689804, 44.264804956487936, -72.61891492289278, 15.033746809959412, 550.1313173388158
15/03/24, 3:27 PM GMT-4, 913, 15.82001830369542, 73.7251859155693, 44.26496958552212, -72.61925873972818, 15.039344327697753, 551.5255165511336
15/03/24, 3:27 PM GMT-4, 914, 15.840619811459915, 73.99399987782898, 44.26513416040232, -72.6196065278456, 15.047687413806916, 552.8268086673601
15/03/24, 3:27 PM GMT-4, 915, 15.861139573281436, 74.07441708246155, 44.26529957872501, -72.61995154698394, 15.056341820774078, 554.397782174334
15/03/24, 3:27 PM GMT-4, 916, 15.881640858596043, 74.22944035883674, 44.26546194950303, -72.62029893222821, 15.064913313140869, 555.1350152382909
15/03/24, 3:27 PM GMT-4, 917, 15.902283031218746, 74.34932377435914, 44.265624785945775, -72.62064929663352, 15.063933982200622, 556.8553132258675
15/03/24, 3:27 PM GMT-4, 918, 15.922990240580472, 74.5622706484684, 44.26578433096046, -72.62100415735338, 15.05803296573639, 557.3350131560724
15/03/24, 3:27 PM GMT-4, 919, 15.943738968058488, 74.69875120565148, 44.265942034752776, -72.62136160748653, 15.04848840013504, 556.692091322031
15/03/24, 3:27 PM GMT-4, 920, 15.964445745905731, 74.72907832208443, 44.26610098193551, -72.62171698260347, 15.043466591320037, 555.4807304389558
15/03/24, 3:27 PM GMT-4, 921, 15.98528967109683, 74.83192940097199, 44.26626052327987, -72.62207511163699, 15.030980904045105, 553.0865670265883
15/03/24, 3:27 PM GMT-4, 922, 16.006246751436926, 74.98747320466919, 44.26642122804946, -72.62243492719942, 15.019598137397766, 551.0115947165568
15/03/24, 3:27 PM GMT-4, 923, 16.02700831342612, 74.9015008641903, 44.26658090803735, -72.62279097271511, 15.000246182556152, 548.0646846377113
15/03/24, 3:27 PM GMT-4, 924, 16.048026275838613, 74.94858725374489, 44.266735664960514, -72.62315727039828, 14.96964443731308, 545.5973607412144
15/03/24, 3:27 PM GMT-4, 925, 16.068936220114992, 74.91570016687584, 44.26688887226755, -72.62352230590562, 14.945168985939025, 542.756931024595
15/03/24, 3:27 PM GMT-4, 926, 16.08979372880708, 74.91496630868416, 44.26704373421464, -72.62388474322984, 14.92684955253601, 538.935149865172
15/03/24, 3:27 PM GMT-4, 927, 16.11062252385893, 74.81826769207802, 44.26719967361032, -72.62424560104253, 14.919490490646362, 536.2232660213043
15/03/24, 3:27 PM GMT-4, 928, 16.131412421937853, 74.5932206910408, 44.26735124974626, -72.62460915683319, 14.920196046962738, 533.5470961748972
15/03/24, 3:27 PM GMT-4, 929, 16.15216748289198, 74.36840408734284, 44.2674993492614, -72.62497468745549, 14.92509895936966, 533.2968314182463
15/03/24, 3:27 PM GMT-4, 930, 16.17284156811504, 74.08161059938698, 44.26764907947581, -72.62533703056195, 14.934634138412475, 532.6071523250746
15/03/24, 3:27 PM GMT-4, 931, 16.193411471997436, 73.93150246624909, 44.2677979567021, -72.6256976279721, 14.954072136707305, 532.8374919907088
15/03/24, 3:27 PM GMT-4, 932, 16.213891456033252, 73.84227896331635, 44.26794336663346, -72.62605888912468, 14.99424973608017, 533.5117010423743
15/03/24, 3:27 PM GMT-4, 933, 16.23423543931672, 73.67404623949089, 44.26809208393549, -72.62641433214407, 15.01707628200531, 534.5953714700656
15/03/24, 3:27 PM GMT-4, 934, 16.254681761574908, 73.60176120761032, 44.268240201007345, -72.62677265765049, 15.032503090953826, 537.6051184411359
15/03/24, 3:27 PM GMT-4, 935, 16.27507920859351, 73.52624207974549, 44.26838892034858, -72.62712935325558, 15.04306922700882, 540.9338965061075
15/03/24, 3:27 PM GMT-4, 936, 16.29551425524456, 73.61693329906159, 44.268539333186006, -72.62748554581243, 15.046298203144074, 544.6649507748787
15/03/24, 3:27 PM GMT-4, 937, 16.315959534122012, 73.78444923116493, 44.268690003618865, -72.62784176740053, 15.052559037685395, 548.1279799068777
15/03/24, 3:27 PM GMT-4, 938, 16.336528200798444, 74.07305176489562, 44.26883764010698, -72.62820333585685, 15.055337459011078, 551.2260296256928
15/03/24, 3:27 PM GMT-4, 939, 16.35713489764672, 74.32833201678314, 44.26898682513302, -72.62856455216418, 15.0635929372406, 553.0247555608839
15/03/24, 3:27 PM GMT-4, 940, 16.37785910599329, 74.54046823358765, 44.26913635202175, -72.62892823822293, 15.074168459854127, 555.3851843846544
15/03/24, 3:27 PM GMT-4, 941, 16.39859052592289, 74.70794149951706, 44.26928602393028, -72.62929197717438, 15.086095646896363, 557.7317529280965
15/03/24, 3:27 PM GMT-4, 942, 16.419340351845566, 74.87974964871826, 44.2694344879113, -72.62965710960025, 15.091292671470642, 558.5557733453113
15/03/24, 3:27 PM GMT-4, 943, 16.440076895237652, 74.93404662166786, 44.26958424047698, -72.63002090524584, 15.098155810184478, 558.7612501745897
15/03/24, 3:27 PM GMT-4, 944, 16.460665115920555, 74.87831606527405, 44.26973227726068, -72.63038261571766, 15.104560571956634, 558.0086139666894
15/03/24, 3:27 PM GMT-4, 945, 16.481341610737356, 74.92573525098534, 44.26987927209146, -72.63074720631086, 15.112504729328155, 555.8776149173684
15/03/24, 3:27 PM GMT-4, 946, 16.502125393232127, 74.95688155795784, 44.27002915311829, -72.63111200405906, 15.120297137336731, 555.357441812029
15/03/24, 3:27 PM GMT-4, 947, 16.522888784372334, 74.9339527560852, 44.27017992612139, -72.63147560840565, 15.112989701519012, 552.7164274017393
15/03/24, 3:27 PM GMT-4, 948, 16.543642065572175, 74.8978230399971, 44.270328013003436, -72.63184112527755, 15.094626464176178, 550.9420964294052
15/03/24, 3:27 PM GMT-4, 949, 16.564448362488356, 74.95128375593758, 44.27047680615038, -72.63220731729102, 15.087976087455749, 549.3701099013235
15/03/24, 3:27 PM GMT-4, 950, 16.58502111448627, 74.71690992927819, 44.27062249141379, -72.63257053182907, 15.073101521034241, 546.6158354057998
15/03/24, 3:27 PM GMT-4, 951, 16.60566254975706, 74.4957796830082, 44.270766319799016, -72.63293677376575, 15.066898570270538, 545.9571493050307
15/03/24, 3:27 PM GMT-4, 952, 16.626066707093752, 74.177472958984, 44.270908239567994, -72.6332990018487, 15.053580608139038, 545.6950877006693
15/03/24, 3:27 PM GMT-4, 953, 16.646570602228653, 73.96508074513588, 44.27104865442003, -72.6336646647523, 15.042294835929871, 546.3064618614759
15/03/24, 3:27 PM GMT-4, 954, 16.667095877699367, 73.8640131123188, 44.271191674451046, -72.63402884750953, 15.05217262435913, 547.3170586918146
15/03/24, 3:27 PM GMT-4, 955, 16.687548750626206, 73.81904296499138, 44.27133471872266, -72.63439134053883, 15.065715863895417, 548.3631854978449
15/03/24, 3:27 PM GMT-4, 956, 16.70803953697037, 73.91956447078209, 44.27147465239221, -72.63475706494229, 15.082716485824585, 548.4345583345126
15/03/24, 3:27 PM GMT-4, 957, 16.728649268477252, 74.10090424324035, 44.27161002176182, -72.635128828063, 15.101799359321594, 548.4820926033027
15/03/24, 3:27 PM GMT-4, 958, 16.749253533109837, 74.19543541821061, 44.271740016339834, -72.63550419189889, 15.117529666996003, 549.269445043769
15/03/24, 3:27 PM GMT-4, 959, 16.770050654798307, 74.33206957361985, 44.271868693633685, -72.63588476134512, 15.13132634361267, 550.2541769859623
15/03/24, 3:27 PM GMT-4, 960, 16.790736319378524, 74.42472343693694, 44.27199196178005, -72.63626633483831, 15.140107469120025, 550.7514678096297
15/03/24, 3:27 PM GMT-4, 961, 16.811411022173832, 74.53100487620888, 44.272118120861734, -72.63664581718884, 15.13848672334671, 550.2957373946829
15/03/24, 3:27 PM GMT-4, 962, 16.83212818498565, 74.62877868039818, 44.272244396633255, -72.63702617198469, 15.14397942451477, 549.357509525092
15/03/24, 3:27 PM GMT-4, 963, 16.85295083407171, 74.72782393657074, 44.27237343807092, -72.63740707572413, 15.15124305639267, 547.838285695013
15/03/24, 3:27 PM GMT-4, 964, 16.873644241582618, 74.78825630533218, 44.272500723583896, -72.63778624426897, 15.149852281303406, 546.8315167472434
15/03/24, 3:27 PM GMT-4, 965, 16.894161288236663, 74.80494731257554, 44.27262692601792, -72.63816218101329, 15.156670051651, 544.8240288797854
15/03/24, 3:27 PM GMT-4, 966, 16.91467980924758, 74.72703887897033, 44.2727533623513, -72.63853799820866, 15.157735426044464, 543.5065017297545
15/03/24, 3:28 PM GMT-4, 967, 16.93527812601148, 74.6647633314949, 44.272877694700526, -72.63891695988718, 15.16092216266632, 542.7419479688677
15/03/24, 3:28 PM GMT-4, 968, 16.95582875818379, 74.55936934864083, 44.272999906547746, -72.63929620741374, 15.15952512987137, 541.869805996573
15/03/24, 3:28 PM GMT-4, 969, 16.976372391465137, 74.51281201964302, 44.27312346743769, -72.63967444648081, 15.16016810913086, 540.1776789686311
15/03/24, 3:28 PM GMT-4, 970, 16.99685282696646, 74.42977511193085, 44.27324643683969, -72.64005165732414, 15.165474643554687, 538.1153954768678
15/03/24, 3:28 PM GMT-4, 971, 17.017353488587204, 74.3923568773899, 44.27336831964822, -72.64043000508792, 15.16822959848404, 536.0562462798304
15/03/24, 3:28 PM GMT-4, 972, 17.03799046887407, 74.46081048685112, 44.27349201004439, -72.64081023984697, 15.174523285980225, 534.0685782896011
15/03/24, 3:28 PM GMT-4, 973, 17.05854513359601, 74.4484970290535, 44.27361439975976, -72.6411894689693, 15.18110482793808, 532.4622924699836
15/03/24, 3:28 PM GMT-4, 974, 17.079057529514927, 74.41430435726204, 44.2737354038461, -72.64156862887357, 15.185607247180938, 531.2637890943442
15/03/24, 3:28 PM GMT-4, 975, 17.099578600346682, 74.42647275006829, 44.273856720545226, -72.64194778695779, 15.192659681491852, 530.2217891291058
15/03/24, 3:28 PM GMT-4, 976, 17.120332034523354, 74.51262428847771, 44.273980999991615, -72.64233023964174, 15.198617017307281, 529.5822491511051
15/03/24, 3:28 PM GMT-4, 977, 17.140922612061406, 74.56672499702721, 44.27410371042424, -72.64271006720193, 15.202221455783844, 528.7260982445919
15/03/24, 3:28 PM GMT-4, 978, 17.161379410341002, 74.50700941998787, 44.27422740486477, -72.6430862953678, 15.206141908397674, 527.4573383727578
15/03/24, 3:28 PM GMT-4, 979, 17.181976942873767, 74.48425128281097, 44.27435209133528, -72.64346502210273, 15.208557382793426, 527.0132815794409
15/03/24, 3:28 PM GMT-4, 980, 17.202473984064508, 74.29013725787658, 44.27447532762492, -72.64384244031324, 15.210282945137024, 526.6473574849175
15/03/24, 3:28 PM GMT-4, 981, 17.223130616772913, 74.19023867822533, 44.27459828952625, -72.6442235791291, 15.217379183387756, 527.1714378063566
15/03/24, 3:28 PM GMT-4, 982, 17.24375605463092, 74.12625648379249, 44.27472116176156, -72.64460408270425, 15.222712313060761, 527.0813130976564
15/03/24, 3:28 PM GMT-4, 983, 17.26432123512715, 74.15520121618995, 44.27484505114279, -72.64498260275305, 15.226818932418823, 527.1285528265064
15/03/24, 3:28 PM GMT-4, 984, 17.284841780120214, 74.22056579465828, 44.27496729400887, -72.64536117565669, 15.233768114585876, 526.7743770152529
15/03/24, 3:28 PM GMT-4, 985, 17.30543874714827, 74.269930557901, 44.275089559054834, -72.64574143142465, 15.241266410427093, 526.8946294327126
15/03/24, 3:28 PM GMT-4, 986, 17.326166532343603, 74.35804474031143, 44.2752122418589, -72.64612432776, 15.246871750297545, 527.214652064358
15/03/24, 3:28 PM GMT-4, 987, 17.346766829164924, 74.35257493681297, 44.27533601714134, -72.64650370491098, 15.254027436752319, 527.4793652737283
15/03/24, 3:28 PM GMT-4, 988, 17.36730293138015, 74.28708235982285, 44.27545943324226, -72.64688188376097, 15.263213748703002, 528.4112677639657
15/03/24, 3:28 PM GMT-4, 989, 17.38790721650991, 74.29467693878327, 44.27558304576128, -72.64726145469037, 15.266788463077544, 529.3479348309816
15/03/24, 3:28 PM GMT-4, 990, 17.408507616714903, 74.25134517253494, 44.275705529522554, -72.64764165332008, 15.270996770153046, 530.7993890376057
15/03/24, 3:28 PM GMT-4, 991, 17.4291341734917, 74.37746638268662, 44.27582730540457, -72.64802287577625, 15.277899019527435, 530.8502273688883
15/03/24, 3:28 PM GMT-4, 992, 17.449698966817238, 74.45049380599364, 44.275947605739724, -72.64840364593583, 15.278712521266938, 531.4198997481585
15/03/24, 3:28 PM GMT-4, 993, 17.470188774473364, 74.41640353301963, 44.27606425115238, -72.64878497904667, 15.288443253612519, 532.5496540288487
15/03/24, 3:28 PM GMT-4, 994, 17.490746095636208, 74.39105982570229, 44.27618165735262, -72.64916734435546, 15.288815587100983, 533.7373444251656
15/03/24, 3:28 PM GMT-4, 995, 17.511417794123204, 74.43632863624725, 44.27629727387998, -72.64955328321771, 15.276586465759276, 534.6586991949692
15/03/24, 3:28 PM GMT-4, 996, 17.531874337685256, 74.36033164723435, 44.276410687962134, -72.64993578676062, 15.25124432214737, 536.5898838075584
15/03/24, 3:28 PM GMT-4, 997, 17.55255174334795, 74.45691079855347, 44.27652959974877, -72.65031989487623, 15.207549892177582, 537.701141740217
15/03/24, 3:28 PM GMT-4, 998, 17.573350029417803, 74.62983680151176, 44.27665333011568, -72.65070370784196, 15.168415765228271, 538.015342337544
15/03/24, 3:28 PM GMT-4, 999, 17.594070051539692, 74.75279218155747, 44.276776370477954, -72.65108621829242, 15.144068596820832, 538.2392073158226
15/03/24, 3:28 PM GMT-4, 1000, 17.614834106873353, 74.83470270227775, 44.27690063994779, -72.65146893239907, 15.122737642555236, 538.2802065598968
15/03/24, 3:28 PM GMT-4, 1001, 17.63566740730462, 74.89473400900421, 44.277023185453636, -72.65185426416122, 15.119250536060333, 537.6367285814288
15/03/24, 3:28 PM GMT-4, 1002, 17.65646984335345, 74.89950408725014, 44.27714621132067, -72.65223861388445, 15.108798603134154, 536.0314092198442
15/03/24, 3:28 PM GMT-4, 1003, 17.677086068789034, 74.79995537022515, 44.27726864655677, -72.65261920429818, 15.110516343345642, 534.461692274228
15/03/24, 3:28 PM GMT-4, 1004, 17.69761471520686, 74.71358196771126, 44.27739058033264, -72.65299816702368, 15.123318044757843, 532.8265783961565
15/03/24, 3:28 PM GMT-4, 1005, 17.71830309259655, 74.63607459614106, 44.277515285778726, -72.65337892477184, 15.137967333774567, 531.6592852390285
15/03/24, 3:28 PM GMT-4, 1006, 17.73916674967795, 74.62619311025772, 44.277638234648286, -72.65376468243943, 15.158539541225434, 529.7339378436385
15/03/24, 3:28 PM GMT-4, 1007, 17.75987117256327, 74.46772240702857, 44.277762251474634, -72.65414623697252, 15.177633365707397, 530.2126495818941
15/03/24, 3:28 PM GMT-4, 1008, 17.78048749397878, 74.1652107005951, 44.2778859737293, -72.65452602071777, 15.196857037582397, 532.3238775598129
15/03/24, 3:28 PM GMT-4, 1009, 17.80107444517936, 73.95912454725456, 44.27800920585504, -72.65490546338644, 15.21253884803772, 533.4136658970253
15/03/24, 3:28 PM GMT-4, 1010, 17.821567234264155, 73.85295404003486, 44.27813147033655, -72.65528342677827, 15.22616030889511, 535.5214306198411
15/03/24, 3:28 PM GMT-4, 1011, 17.841998775770232, 73.85925156730767, 44.27825637490246, -72.6556583363672, 15.235743985157013, 537.4867410131873
15/03/24, 3:28 PM GMT-4, 1012, 17.86250932898017, 74.03226290261384, 44.27838562133155, -72.65603214129864, 15.2426884740448, 538.0518054660968
15/03/24, 3:28 PM GMT-4, 1013, 17.88316247347587, 74.26260904245376, 44.27852497660647, -72.6564020574407, 15.247272243461609, 539.0459298028666
15/03/24, 3:28 PM GMT-4, 1014, 17.90373636916309, 74.39650402949638, 44.278680178055794, -72.65675757736092, 15.25455934173584, 540.7227074365236
15/03/24, 3:28 PM GMT-4, 1015, 17.92439998803078, 74.52536440801468, 44.27885206536667, -72.65710001454127, 15.265734039669036, 541.4880695780978
15/03/24, 3:28 PM GMT-4, 1016, 17.945156333609756, 74.67387682624741, 44.2790396164338, -72.65742842484026, 15.269735842456818, 541.4762931870961
15/03/24, 3:28 PM GMT-4, 1017, 17.965825903293688, 74.72994017879792, 44.27924357070634, -72.65773477898951, 15.265386737003327, 540.4786829538174
15/03/24, 3:28 PM GMT-4, 1018, 17.986604956803657, 74.78282063477288, 44.279460233958794, -72.65802681238067, 15.25392418460846, 539.3450616554534
15/03/24, 3:28 PM GMT-4, 1019, 18.00751133894804, 74.91333646083984, 44.27969214149212, -72.65829905779482, 15.239137226066589, 538.0633347449451
15/03/24, 3:28 PM GMT-4, 1020, 18.028322375577797, 74.91715081678963, 44.27993596175115, -72.65854691320122, 15.222942283744812, 537.5772260960691
15/03/24, 3:28 PM GMT-4, 1021, 18.049001443441455, 74.70603858815956, 44.28019036908678, -72.65876804421211, 15.204192633075714, 535.8031650728474
15/03/24, 3:28 PM GMT-4, 1022, 18.069474305750656, 74.41748725383758, 44.28045111808506, -72.65896565347829, 15.18571206375122, 533.4961815106051
15/03/24, 3:28 PM GMT-4, 1023, 18.090172168897034, 74.37693732212982, 44.28072047287692, -72.6591498926989, 15.175092737197875, 532.3422028078711
15/03/24, 3:28 PM GMT-4, 1024, 18.110756529032166, 74.21800582422219, 44.280989823066264, -72.65932886128662, 15.166544711227417, 531.1805365167544
15/03/24, 3:28 PM GMT-4, 1025, 18.131330367882516, 74.11343956514244, 44.2812594393787, -72.65950654869657, 15.157910641803742, 531.074987067693
15/03/24, 3:28 PM GMT-4, 1026, 18.15186853373001, 74.05430424806862, 44.28152624297224, -72.65969071185499, 15.15219579208374, 531.6131126842736
15/03/24, 3:29 PM GMT-4, 1027, 18.17242173536735, 74.02193768852158, 44.281793921936256, -72.65987307587186, 15.143708778743743, 532.77825313259
15/03/24, 3:29 PM GMT-4, 1028, 18.193042922071665, 74.20348225861473, 44.28206494501554, -72.66004882805392, 15.1398227435112, 532.5783785479399
15/03/24, 3:29 PM GMT-4, 1029, 18.213563474078647, 74.25881175297356, 44.28233596333024, -72.66021970228796, 15.134434858913421, 532.6617856981935
15/03/24, 3:29 PM GMT-4, 1030, 18.23412868075577, 74.2906492519638, 44.28260766262593, -72.66039066659278, 15.120911956920624, 532.8308746441634
15/03/24, 3:29 PM GMT-4, 1031, 18.254781191949903, 74.33958735346718, 44.282879646456635, -72.66056502672129, 15.105130023174286, 533.2769946562119
15/03/24, 3:29 PM GMT-4, 1032, 18.27547372970438, 74.3787890340786, 44.28315134654704, -72.6607421727629, 15.091281720485688, 533.4312226297702
15/03/24, 3:29 PM GMT-4, 1033, 18.296215242420725, 74.39278353912925, 44.28342444968473, -72.66091744655488, 15.080692118034362, 533.6337862098317
15/03/24, 3:29 PM GMT-4, 1034, 18.31706266736065, 74.48390142018471, 44.28370036964734, -72.6610892261719, 15.079817603664399, 534.040249066234
15/03/24, 3:29 PM GMT-4, 1035, 18.33788705073597, 74.64016201560402, 44.28397569014383, -72.66126173680823, 15.062527562847137, 534.7741052149265
15/03/24, 3:29 PM GMT-4, 1036, 18.35860930908062, 74.7519132583744, 44.2842496919452, -72.66143330410016, 15.039058037662507, 534.1846607314882
15/03/24, 3:29 PM GMT-4, 1037, 18.379347469796944, 74.75330417564469, 44.28452213190314, -72.66161042286076, 15.026996309947968, 532.6000564412643
15/03/24, 3:29 PM GMT-4, 1038, 18.40001686203791, 74.65368719274139, 44.28479671941888, -72.66177749287509, 15.031761552829742, 529.4023312209972
15/03/24, 3:29 PM GMT-4, 1039, 18.420718880271725, 74.60102860087089, 44.285069055441994, -72.66195318718553, 15.035505225257873, 527.4523396056218
15/03/24, 3:29 PM GMT-4, 1040, 18.441429267210967, 74.54459831922455, 44.28534089204938, -72.6621307852722, 15.032132321891785, 526.8367190201233
15/03/24, 3:29 PM GMT-4, 1041, 18.462255426630335, 74.56341410192985, 44.28561523133621, -72.66230641081206, 15.039424113445282, 526.0116829754419
15/03/24, 3:29 PM GMT-4, 1042, 18.483019375780817, 74.53668801057701, 44.285888183360626, -72.66248323297953, 15.045720929794312, 525.3088274915635
15/03/24, 3:29 PM GMT-4, 1043, 18.503611547775364, 74.49937217485352, 44.286158955506316, -72.66265835735445, 15.044506934890746, 523.9275270728727
15/03/24, 3:29 PM GMT-4, 1044, 18.524260427295147, 74.39516431163483, 44.28642888483917, -72.66283868018296, 15.049281564331055, 524.143769362021
15/03/24, 3:29 PM GMT-4, 1045, 18.54489413604736, 74.30588960929336, 44.286699365690076, -72.66301666446891, 15.051878512191772, 525.2138148088954
15/03/24, 3:29 PM GMT-4, 1046, 18.565521842215105, 74.17236155134658, 44.2869681629505, -72.66319928145839, 15.058486649398803, 527.1867766682627
15/03/24, 3:29 PM GMT-4, 1047, 18.586182481620583, 74.29352495208703, 44.28723485423463, -72.6633893001763, 15.066895441417694, 527.9721010254261
15/03/24, 3:29 PM GMT-4, 1048, 18.60695640184655, 74.43601290656014, 44.287501465982494, -72.66358452683052, 15.0777807204628, 528.5604825513876
15/03/24, 3:29 PM GMT-4, 1049, 18.62754844376704, 74.42661781505966, 44.28776067208765, -72.66379099748312, 15.084667325572967, 528.860648657893
15/03/24, 3:29 PM GMT-4, 1050, 18.648223746338214, 74.47733936263351, 44.28801645374911, -72.66400889640701, 15.083005904712676, 528.3725506361014
15/03/24, 3:29 PM GMT-4, 1051, 18.668944480286825, 74.51561945388794, 44.288269371501904, -72.66423493637886, 15.079174624404907, 528.6792932979555
15/03/24, 3:29 PM GMT-4, 1052, 18.68966209578829, 74.58839088015137, 44.28851729517771, -72.66447141640505, 15.071900041542053, 529.3936920946873
15/03/24, 3:29 PM GMT-4, 1053, 18.710182010207834, 74.52303483491784, 44.28875547597106, -72.66472006323681, 15.06960189912796, 529.6726552701745
15/03/24, 3:29 PM GMT-4, 1054, 18.730852840343626, 74.61472444270402, 44.28899171288408, -72.66497730384276, 15.06590359506607, 530.4682891821819
15/03/24, 3:29 PM GMT-4, 1055, 18.75138747708966, 74.59598545911179, 44.28922096560502, -72.66524229137248, 15.07256179391861, 530.2548832867471
15/03/24, 3:29 PM GMT-4, 1056, 18.771935999060606, 74.55633151705666, 44.28944604590685, -72.66551460049875, 15.075105551280975, 529.7026991873993
15/03/24, 3:29 PM GMT-4, 1057, 18.792498867262964, 74.55467606950798, 44.28966585618154, -72.66579561689582, 15.080138311080933, 529.2895555029608
15/03/24, 3:29 PM GMT-4, 1058, 18.813022963140675, 74.53610775061149, 44.28987963477915, -72.66608444560762, 15.087896301708222, 528.1544994422363
15/03/24, 3:29 PM GMT-4, 1059, 18.83362644124035, 74.50780301082305, 44.29008875037649, -72.66638211826967, 15.087361267871856, 529.0606547735277
15/03/24, 3:29 PM GMT-4, 1060, 18.85429288550624, 74.52067112888183, 44.29029043244935, -72.6666913660676, 15.07460024154663, 530.1141097256927
