Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
21/03/24, 7:05 AM GMT-4, 159, 1.7187175895868239, 44.22144557383022, 44.27533789840895, -73.08445078026473, 15.52960427986145, 382.94399453709065
21/03/24, 7:05 AM GMT-4, 160, 1.7310630052373108, 44.62659929489899, 44.27547157495742, -73.08428475062762, 15.522614422607422, 383.0670150604393
21/03/24, 7:05 AM GMT-4, 161, 1.7434877152559083, 44.732654603449056, 44.275596314287256, -73.08410343447201, 15.517204636039734, 381.0500846603711
21/03/24, 7:05 AM GMT-4, 162, 1.7560074558965357, 45.006323976302525, 44.275709282401344, -73.08390518008694, 15.516452146930694, 381.2482098832295
21/03/24, 7:05 AM GMT-4, 163, 1.7687704059993534, 45.303805340829086, 44.27581457276493, -73.0836928306271, 15.533662402000427, 382.8589362600248
21/03/24, 7:05 AM GMT-4, 164, 1.781252957019724, 45.35103252875767, 44.275912556985794, -73.08348048614667, 15.541698860530854, 380.98558632895293
21/03/24, 7:05 AM GMT-4, 165, 1.7940829020221136, 45.68502333832035, 44.27601796645596, -73.08326660318579, 15.533745316600799, 380.83531813255536
21/03/24, 7:05 AM GMT-4, 166, 1.8070067483501622, 45.86332101257705, 44.276122597084424, -73.08304967991994, 15.51853126964569, 382.09722142893327
21/03/24, 7:05 AM GMT-4, 167, 1.8196823047403439, 45.40754387613449, 44.27622296750309, -73.08283484006932, 15.50786970357895, 382.6170516468339
21/03/24, 7:05 AM GMT-4, 168, 1.8320507685099336, 44.57539988617706, 44.2763182490309, -73.08262282948907, 15.498077958602906, 382.1529976430532
21/03/24, 7:05 AM GMT-4, 169, 1.8441576205281387, 43.64229919545479, 44.27641111283294, -73.08241495121814, 15.49456738571167, 381.57542318703776
21/03/24, 7:05 AM GMT-4, 170, 1.8560301042488072, 42.69369361712456, 44.276500955930416, -73.0822100409133, 15.487715197982787, 382.0673898795397
21/03/24, 7:05 AM GMT-4, 171, 1.8675871525805383, 41.49261095453434, 44.276590891596484, -73.0820127370607, 15.482865476074219, 381.4225414451929
21/03/24, 7:05 AM GMT-4, 172, 1.878693016114266, 39.802603804971504, 44.27668493827412, -73.08183034922043, 15.479198460540772, 382.5570432131361
21/03/24, 7:05 AM GMT-4, 173, 1.8890483819207446, 37.175323212875554, 44.27678597875477, -73.08167540842074, 15.49326734735489, 382.95212082486404
21/03/24, 7:05 AM GMT-4, 174, 1.8982651772101582, 33.67593749231472, 44.276885353800814, -73.0815507877485, 15.508681640892028, 383.0447409862052
21/03/24, 7:05 AM GMT-4, 175, 1.9073445440725434, 32.34642751287165, 44.276996239260825, -73.08145189765993, 15.514441858978271, 382.2149909152743
21/03/24, 7:05 AM GMT-4, 176, 1.9165328348304387, 32.43699713359203, 44.27711707141098, -73.08137380728508, 15.504393548069, 381.86513887309957
21/03/24, 7:05 AM GMT-4, 177, 1.925834468313896, 33.547510175461866, 44.277247289388214, -73.08132522876785, 15.507768015861512, 380.8295636221811
21/03/24, 7:05 AM GMT-4, 178, 1.9354616999227183, 35.02513151110268, 44.277385504270654, -73.08129883351747, 15.516358281345367, 381.0960159451277
21/03/24, 7:05 AM GMT-4, 179, 1.94549310898822, 36.419402342652894, 44.277530826526814, -73.08129436256687, 15.501037853393555, 380.8364993203368
21/03/24, 7:05 AM GMT-4, 180, 1.9555673368158628, 37.08871514640503, 44.27767609620614, -73.08131442309367, 15.50707341053009, 383.36180123586644
